date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
2003-03-31,0.4509,-0.3797707025802073,0.8306707025802074,6.11119758114708,0.13592600984507677
2003-04-30,9.4673,0.3634638498414453,9.103836150158555,5.734223922566412,1.5876317829743973
2003-05-31,10.9178,2.186377746848291,8.73142225315171,6.297724685537867,1.386440768552903
2003-06-30,2.2602,3.186220705531885,-0.9260207055318848,6.6719682721894635,-0.13879273218246332
2003-07-31,5.7272,2.138075792304932,3.589124207695068,6.239797163753857,0.5751988587936493
2003-08-31,4.4878,1.2862446502852019,3.2015553497147984,5.981725820641588,0.5352226841736798
2003-09-30,-1.9662,0.48154989927993275,-2.4477498992799327,5.7262099306807315,-0.4274642265846765
2003-10-31,7.8907,-0.42093516122797703,8.311635161227978,5.4521625993230245,1.524465752774872
2003-11-30,3.6506,0.6378413008529134,3.0127586991470867,5.936101529898806,0.5075315312537193
2003-12-31,2.6689,1.23143027391959,1.43746972608041,5.67287359449149,0.2533935759605557
2004-01-31,3.4853,1.5611311301800967,1.9241688698199033,5.358283607372552,0.35910172189699086
2004-02-29,0.9521,1.728605781020072,-0.776505781020072,5.099088282063793,-0.15228325890168562
2004-03-31,0.4452,1.3704024319321135,-0.9252024319321135,4.829328305419073,-0.19157994102283907
2004-04-30,-3.2282,1.0000601419677384,-4.228260141967739,4.593588892221264,-0.9204698637981797
2004-05-31,1.2186,0.48504149604104296,0.7335585039589569,4.6275499009338015,0.15851984736262506
2004-06-30,4.9295,0.9085257033887512,4.020974296611249,4.4107307683496835,0.9116344904714587
2004-07-31,-5.5476,1.730346383260443,-7.277946383260443,4.450778926599027,-1.6352073430934793
2004-08-31,-0.1454,1.075756751909741,-1.221156751909741,4.982598796822495,-0.24508430273143755
2004-09-30,5.0749,1.2400446008124761,3.834855399187524,4.737934612825595,0.8093939052697279
2004-10-31,1.5496,1.8772669259670922,-0.3276669259670921,4.705422550643181,-0.06963602576399935
2004-11-30,8.7022,1.6914452016631605,7.010754798336839,4.47335578036523,1.5672249520391246
2004-12-31,2.6069,2.040488548609429,0.5664114513905711,4.950388650970217,0.11441757230102757
2005-01-31,-3.2065,1.29179894346688,-4.49829894346688,4.693477560699925,-0.9584149248166558
2005-02-28,2.1037,0.14209354604869184,1.961606453951308,4.7430993519446325,0.41357060192025397
2005-03-31,-2.3523,0.33400967883705657,-2.6863096788370564,4.559611729566929,-0.5891531643840652
2005-04-30,-5.926,0.446466475742785,-6.372466475742785,4.4480926936619705,-1.4326289748464167
2005-05-31,6.3019,0.5687608421491348,5.733139157850865,4.818864841488349,1.1897281510141162
2005-06-30,4.0365,2.1991918130010735,1.8373081869989267,5.012038149164295,0.3665790507411199
2005-07-31,6.8614,2.7154826568943227,4.145917343105677,4.789283561892937,0.8656654569576221
2005-08-31,-1.196,2.684968259936783,-3.8809682599367825,4.782359615647345,-0.8115174457476366
2005-09-30,0.9558,1.1894820316057728,-0.23368203160577283,4.747896846505076,-0.049218009396683936
2005-10-31,-2.6952,0.33308799361845576,-3.0282879936184557,4.510214142874829,-0.6714288718203106
2005-11-30,4.7109,-0.24272154730008544,4.953621547300085,4.433855060636928,1.1172267653215737
2005-12-31,-0.3901,0.7458252487055506,-1.1359252487055507,4.588538885718015,-0.24755707143316513
2006-01-31,9.1646,1.1797361015107308,7.9848638984892695,4.387304787887393,1.819992976219507
2006-02-28,-0.0277,2.464725952595587,-2.4924259525955867,5.073219791593206,-0.49129074926455324
2006-03-31,5.2613,1.9140179335806016,3.3472820664193987,4.880588443864661,0.6858357562656678
2006-04-30,0.9956,1.7246600097287852,-0.7290600097287852,4.779819430111809,-0.15252877653408156
2006-05-31,-4.6181,0.9232105456205325,-5.541310545620533,4.545230658845432,-1.2191483692552851
2006-06-30,0.5475,-0.06793290725815715,0.6154329072581571,4.763088803417223,0.1292087829260336
2006-07-31,-2.7646,0.33258900077410203,-3.0971890007741023,4.528264675073913,-0.6839681915729778
2006-08-31,2.5165,0.7224683861572505,1.7940316138427497,4.455387036990473,0.4026657165691677
2006-09-30,0.9057,1.7854408042932164,-0.8797408042932164,4.299105691202831,-0.20463344413546553
2006-10-31,5.1866,2.1605269011116843,3.026073098888316,4.1252352245865405,0.7335516483648784
2006-11-30,2.7211,2.440200679761997,0.280899320238003,4.106068056538893,0.06841078042792599
2006-12-31,0.7222,1.838096226579671,-1.115896226579671,3.945009296785401,-0.2828627621965204
2007-01-31,0.8291,0.9189308473080557,-0.0898308473080558,3.823801338989095,-0.02349255082687024
2007-02-28,-0.1018,0.3981873638942832,-0.4999873638942832,3.6973561506118915,-0.13522834791328883
2007-03-31,1.3937,0.3054191715350012,1.0882808284649987,3.591820631693957,0.30298863447191376
2007-04-30,2.0499,0.8127751776169814,1.2371248223830187,3.517617044298847,0.3516940038677832
2007-05-31,3.6536,1.4428836149882942,2.2107163850117058,3.460357479155451,0.638869364893266
2007-06-30,-1.0922,1.9666628063359235,-3.058862806335924,3.4739350147549906,-0.8805181424937101
2007-07-31,-5.8112,1.5494104490487979,-7.3606104490487985,3.566577917278123,-2.0637739087069034
2007-08-31,2.4538,0.6628155172101196,1.7909844827898806,4.360738740622873,0.41070666905719344
2007-09-30,0.904,1.120474304240647,-0.21647430424064706,4.216483203888096,-0.05134001341236986
2007-10-31,1.7412,1.3537591215611673,0.3874408784388328,4.0413215085593945,0.09586984792431014
2007-11-30,-6.2959,1.5587603274052229,-7.854660327405222,3.8895141973693486,-2.0194450846117693
2007-12-31,-0.5993,0.7855844447989473,-1.3848844447989475,4.6910589860677305,-0.2952178706155694
2008-01-31,-6.473,1.0270322680442006,-7.5000322680442,4.486587619824178,-1.6716562571752727
2008-02-29,-2.7209,0.7473960150851735,-3.4682960150851736,5.0513750632504415,-0.6866043347914471
2008-03-31,1.2055,1.1842700985157537,0.021229901484246305,4.937592620378886,0.004299646227723265
2008-04-30,3.4616,1.9426151690925724,1.5189848309074274,4.67773270256647,0.32472672713300316
2008-05-31,5.2104,2.405703661715044,2.804696338284956,4.480438857941031,0.6259869685117952
2008-06-30,-7.3125,2.3756246056248145,-9.688124605624814,4.389371935395272,-2.2071778715084847
2008-07-31,3.0805,0.6003161028664288,2.4801838971335712,5.441710358351177,0.45577286070129247
2008-08-31,3.9203,0.6461584796864479,3.2741415203135524,5.203160606620261,0.629260130111626
2008-09-30,-7.1993,1.014922052046533,-8.214222052046534,5.051908316888472,-1.6259641974472265
2008-10-31,-19.0649,0.2929973482667301,-19.357897348266732,5.611858939474941,-3.449462567937943
2008-11-30,-11.3237,-0.8980201119954561,-10.425679888004545,8.712711428189266,-1.1966056690771496
2008-12-31,4.4184,0.08759992502745928,4.330800074972541,8.898376801361826,0.48669551443469405
2009-01-31,-9.9699,2.9542653428527474,-12.92416534285275,8.390555819350759,-1.5403229084116612
2009-02-28,-11.4063,2.8862300957906983,-14.292530095790699,9.056724040457745,-1.5781125749160319
2009-03-31,10.3708,2.040928335176898,8.329871664823102,9.827503286388808,0.8476081281356639
2009-04-30,16.6563,3.258260724202885,13.398039275797117,9.56734066063214,1.4003932493934914
2009-05-31,3.0461,3.7883802430259026,-0.7422802430259026,10.070087793870327,-0.07371139738004363
2009-06-30,1.8139,1.5988465923338484,0.21505340766615166,9.315056967357943,0.02308664438872969
2009-07-31,10.3045,-0.31486806553231284,10.619368065532313,8.624904486020146,1.23124471496988
2009-08-31,3.0191,-0.21266873663800534,3.2317687366380055,8.855656135264157,0.36493837241136334
2009-09-30,5.87,-0.25645913441725265,6.126459134417253,8.288398228430554,0.7391608083456345
2009-10-31,-6.2143,0.647573231756301,-6.8618732317563005,7.999185152445601,-0.8578215281913323
2009-11-30,1.9787,0.37880101468570193,1.599898985314298,7.826086713806233,0.20443154335255045
2009-12-31,7.9982,1.4173950912387496,6.58080490876125,7.2961478816987055,0.9019560753789289
2010-01-31,-3.0405,2.6825130752791777,-5.723013075279178,7.191268454245538,-0.7958280394747967
2010-02-28,4.0627,1.8492585851931393,2.2134414148068613,7.005895559159878,0.3159398246970569
2010-03-31,8.1277,1.6785390282937025,6.4491609717062985,6.580028686401844,0.9801113762670983
2010-04-30,6.2571,1.7267335389111065,4.530366461088894,6.567524737658835,0.689813383588999
2010-05-31,-7.077,1.3099534446028536,-8.386953444602854,6.347672818461455,-1.3212642939331076
2010-06-30,-7.4684,-0.35782857318156114,-7.110571426818439,6.6551210741526425,-1.0684360731519502
2010-07-31,6.5685,-0.8460829422498761,7.414582942249877,6.717037311710694,1.1038472168857927
2010-08-31,-7.5973,1.1567747291047017,-8.754074729104701,6.8103947113596455,-1.2853990260657027
2010-09-30,12.7388,1.2646282327840546,11.474171767215944,7.086676151410837,1.6191189666444163
2010-10-31,4.1411,3.3681295994158935,0.7729704005841063,7.778592246302288,0.09937150272294495
2010-11-30,4.0626,3.046228351501955,1.016371648498045,7.235919300825173,0.1404619933202046
2010-12-31,8.3,1.9651631998384473,6.334836800161553,6.749652331797717,0.9385426817197737
2011-01-31,0.1304,1.227687438978257,-1.097287438978257,6.696840001163214,-0.16385152382133403
2011-02-28,5.3338,-0.1561061040515772,5.4899061040515775,6.265724403811409,0.876180589863176
2011-03-31,2.7512,-0.0387219757816879,2.789921975781688,6.18598958805601,0.4510065747877277
2011-04-30,2.0283,0.3431638186196009,1.6851361813803993,5.879181124436497,0.28662770302759044
2011-05-31,-2.0358,0.948234626500885,-2.9840346265008852,5.551206836105547,-0.5375470081735122
2011-06-30,-2.067,1.128098878781188,-3.195098878781188,5.332801710890556,-0.5991407616480868
2011-07-31,-3.9495,1.333569800204349,-5.283069800204349,5.15806401768154,-1.0242350195915166
2011-08-31,-8.9106,1.2865674143476202,-10.197167414347621,5.228062811710489,-1.9504676553439053
2011-09-30,-11.5825,0.7904858459904027,-12.372985845990403,6.139841851855723,-2.0151961800531972
2011-10-31,15.5021,0.4449139992837676,15.057186000716232,7.260589480696345,2.073824176500905
2011-11-30,-0.3329,3.2654711727061576,-3.5983711727061576,8.648368543027402,-0.41607514235818294
2011-12-31,0.7411,2.798909772546711,-2.0578097725467113,8.121901799578021,-0.25336550765162247
2012-01-31,6.8371,1.8677763517764632,4.969323648223537,7.577496238914988,0.6558002130971811
2012-02-29,2.4132,1.4901230621067347,0.9230769378932651,7.26975874398672,0.1269749066510358
2012-03-31,2.8346,0.627757566893784,2.2068424331062158,6.778471273412716,0.3255663916084061
2012-04-30,-2.0767,0.29772611496691925,-2.3744261149669192,6.376127517922451,-0.3723931349071551
2012-05-31,-6.481,-0.009097872020735087,-6.471902127979265,6.024916951568703,-1.074189433647576
2012-06-30,4.2985,-0.07416517642602538,4.372665176426025,6.105891549127661,0.7161386901886164
2012-07-31,-0.9845,1.5713547698506007,-2.5558547698506007,5.932093742948705,-0.4308520533561469
2012-08-31,3.2173,2.104864865412967,1.1124351345870327,5.640501497825062,0.19722273542804306
2012-09-30,3.4707,2.533496486963106,0.9372035130368941,5.319468916150026,0.1761836619049551
2012-10-31,-1.3693,2.2775611597760888,-3.6468611597760887,5.028902193054814,-0.7251803713368299
2012-11-30,1.0609,1.1359136098841034,-0.07501360988410344,4.9347834281584015,-0.015200993311290576
2012-12-31,3.4758,0.593585051721953,2.882214948278047,4.67530844871923,0.6164758924232284
2013-01-31,6.2504,0.7187831651733692,5.531616834826631,4.563387069359605,1.2121734910387298
2013-02-28,0.8641,1.2977063713151111,-0.43360637131511115,4.776235027051197,-0.09078413622011723
2013-03-31,4.6068,1.1408053891434666,3.465994610856533,4.53720788712498,0.7639047398934093
2013-04-30,-1.0059,1.4345516305081516,-2.440451630508152,4.497670419598759,-0.5426034819878747
2013-05-31,5.2522,0.9957084062355939,4.256491593764406,4.37627950746738,0.9726279106490853
2013-06-30,0.3377,1.4038696946420262,-1.066169694642026,4.45024000267671,-0.23957577434042907
2013-07-31,7.0643,1.126102499572104,5.938197500427896,4.263428478891901,1.3928221218739154
2013-08-31,-3.4798,1.6297696829866368,-5.109569682986637,4.602421812035268,-1.1101915234334203
2013-09-30,6.4137,0.7624638627079234,5.651236137292077,4.747387766635206,1.1903885705332828
2013-10-31,3.0274,1.3293288844001723,1.6980711155998278,4.942224777517249,0.3435843556376774
2013-11-30,3.9806,1.3415201012638402,2.63907989873616,4.721157459029054,0.558990019214252
2013-12-31,2.8605,1.383592938470447,1.476907061529553,4.584203758428875,0.32217308378014314
2014-01-31,-3.8406,1.22098064625393,-5.06158064625393,4.396499527301395,-1.1512751485181592
2014-02-28,4.8572,0.44880160441342487,4.408398395586575,4.573372312942285,0.9639272934572051
2014-03-31,1.1062,1.1143506041565854,-0.008150604156585306,4.632249662046332,-0.0017595347296079705
2014-04-30,-3.1843,1.2729021964890364,-4.457202196489036,4.407060712886038,-1.0113775341139248
2014-05-31,1.0744,0.9614216964152036,0.11297830358479644,4.500708843099229,0.02510233554832633
2014-06-30,5.0059,1.3023504100205392,3.7035495899794606,4.291021285671222,0.863092803185695
2014-07-31,-6.3128,1.9081834611310813,-8.220983461131082,4.314914002782357,-1.9052485068833354
2014-08-31,4.096,0.9317587996288552,3.164241200371145,5.069324161589351,0.624193896367259
2014-09-30,-5.2575,1.4130769510453425,-6.6705769510453425,4.926878143575067,-1.3539155539586787
2014-10-31,5.8024,0.7646005622244474,5.037799437775552,5.243773501444798,0.9607202592536664
2014-11-30,-0.2139,1.6187085481768755,-1.8326085481768755,5.268616355277635,-0.34783488198777845
2014-12-31,2.7721,1.4632076581135023,1.3088923418864977,5.015450351705541,0.26097204639687027
2015-01-31,-4.9131,1.5477756179939164,-6.460875617993916,4.76999768502367,-1.3544819189910897
2015-02-28,6.9324,0.7166833200904723,6.215716679909528,5.08566279602314,1.2222038560578696
2015-03-31,1.8382,1.530701135510306,0.3074988644896941,5.299387779505687,0.05802535637774686
2015-04-30,-2.0634,1.4658038954793469,-3.529203895479347,5.0009923197467465,-0.7057007229433354
2015-05-31,2.74,0.9342464575773832,1.805753542422617,4.899823587091052,0.36853439931592813
2015-06-30,0.2996,1.1688260116718368,-0.8692260116718368,4.68897957769861,-0.1853763696916036
2015-07-31,-2.3842,1.1270126963337466,-3.5112126963337467,4.468112372544966,-0.7858380460413119
2015-08-31,-4.7482,0.8946337975509924,-5.642833797550992,4.443633845044341,-1.269869209373322
2015-09-30,-4.6727,0.6773307632136991,-5.350030763213699,4.697243477501159,-1.1389724183639316
2015-10-31,6.4269,0.8230414763327982,5.603858523667202,4.8582102276233305,1.1534820975436972
2015-11-30,3.3708,2.23757474423342,1.1332252557665798,5.0252377481996975,0.22550679441436583
2015-12-31,-4.8868,2.499459517653414,-7.386259517653414,4.7728997280180785,-1.5475413142024084
2016-01-31,-7.6345,1.3109513908097175,-8.945451390809717,5.246919305339799,-1.7048959342115126
2016-02-29,0.9097,0.18093894865315652,0.7287610513468434,5.898455860777137,0.12355115788741823
2016-03-31,7.8864,0.7164827442172579,7.169917255782742,5.541745234269758,1.293801312165071
2016-04-30,1.1342,2.0259777194222073,-0.8917777194222072,5.813764548372103,-0.1533907525842118
2016-05-31,1.2499,1.9367916422108418,-0.6868916422108418,5.469012847617595,-0.12559700650731964
2016-06-30,-0.4615,1.5691632509141078,-2.030663250914108,5.15707087725189,-0.39376291294957183
2016-07-31,5.577,0.9835352667782018,4.593464733221798,4.926887748126985,0.9323258348981176
2016-08-31,2.6469,1.2632359687953596,1.3836640312046404,4.949496600738472,0.27955651712099283
2016-09-30,1.3212,1.143317374673622,0.17788262532637789,4.714406785937773,0.037731709078853724
2016-10-31,-5.1448,0.9593703702538333,-6.104170370253834,4.480225430807336,-1.362469470460075
2016-11-30,12.456,0.32369040121783166,12.132309598782168,4.799343654922998,2.5279101625359277
2016-12-31,2.9084,2.0177963828687355,0.8906036171312643,6.294456766591981,0.14149014762610967
2017-01-31,-0.1598,1.9115374914235241,-2.0713374914235243,5.899802648226003,-0.3510858947199445
2017-02-28,1.1475,1.2211292616134484,-0.0736292616134484,5.586260201103991,-0.013180421062179908
2017-03-31,0.0893,0.8563053596579258,-0.7670053596579257,5.25607677655217,-0.14592735081032404
2017-04-30,1.4012,0.6577840502967143,0.7434159497032857,4.968754204846797,0.14961817772714875
2017-05-31,-1.6289,0.9090136287931695,-2.5379136287931696,4.712934795277202,-0.5384996268856498
2017-06-30,3.1371,0.9496598363987492,2.1874401636012513,4.569737032907965,0.47867965877442786
2017-07-31,0.5139,1.5935562461687225,-1.0796562461687225,4.421717562485996,-0.2441712368353337
2017-08-31,-2.0323,1.6424627993612686,-3.674762799361269,4.23881940327324,-0.8669307299394725
2017-09-30,8.3335,1.256710070300388,7.076789929699613,4.26808512924486,1.6580714103403296
2017-10-31,0.3203,1.9917995055372064,-1.6714995055372064,4.807874222261385,-0.347658742360156
2017-11-30,2.7083,1.3677977269340313,1.3405022730659686,4.601688165138516,0.2913066302974091
2017-12-31,-0.7597,1.0869319236231105,-1.8466319236231106,4.406255719238927,-0.41909322592427095
2018-01-31,2.9959,0.6016206190796483,2.3942793809203513,4.259164712396437,0.5621476375289557
2018-02-28,-3.7578,0.9089236296133645,-4.666723629613364,4.1672138030762325,-1.1198666183550252
2018-03-31,0.9756,0.6187037385470158,0.35689626145298425,4.332540751515031,0.08237574253125776
2018-04-30,1.089,1.1799979191310128,-0.09099791913101285,4.144577934456133,-0.021955895285379386
2018-05-31,7.4885,1.6352722020878239,5.853227797912176,3.977614394981625,1.4715422905993418
2018-06-30,0.2208,2.4143900575942556,-2.1935900575942555,4.3671206000262295,-0.5022966523024531
2018-07-31,2.1798,1.7111747831425848,0.4686252168574154,4.246325574160454,0.11036017108746257
2018-08-31,3.356,1.1763267863467455,2.1796732136532544,4.070251875832973,0.5355131034015398
2018-09-30,-2.686,0.9162499469397514,-3.602249946939751,3.9894462420348424,-0.9029448520911515
2018-10-31,-11.3998,0.2692321718992654,-11.669032171899266,4.052431854858088,-2.8795134847018677
2018-11-30,2.1747,-0.585083009920562,2.759783009920562,5.713390903447643,0.48303766652045815
2018-12-31,-11.9172,1.0146647332412604,-12.931864733241259,5.459945842381571,-2.368496887434421
2019-01-31,10.362,0.9289640272230646,9.433035972776935,6.920456064343095,1.3630656542102242
2019-02-28,5.0365,3.2613423111578372,1.775157688842163,7.285320318272359,0.2436622703314607
2019-03-31,-2.8289,3.4914589643911143,-6.320358964391114,6.814179820125462,-0.9275304044258028
2019-04-30,4.0604,1.8579525740777163,2.2024474259222835,6.74986625316271,0.3262949728656189
2019-05-31,-8.3096,1.0691754429571334,-9.378775442957133,6.350344328435392,-1.4768924262832674
2019-06-30,7.7753,-0.6552988834602764,8.430598883460275,6.824831585968733,1.2352830655620664
2019-07-31,0.6633,0.5519040574742722,0.11139594252572782,7.047973019524626,0.01580538719673494
2019-08-31,-5.8094,1.0169983086152712,-6.826398308615271,6.570224054044353,-1.0389901854889148
2019-09-30,3.8794,0.8397276401166203,3.0396723598833795,6.608023227137566,0.45999722691654205
2019-10-31,2.5172,1.8800346771880159,0.637165322811984,6.268584510456949,0.1016442103873842
2019-11-30,3.257,2.2094402359471896,1.0475597640528105,5.872351344420451,0.1783884687090696
2019-12-31,4.3319,2.078452576755326,2.253447423244674,5.524941134710182,0.407868132582897
2020-01-31,-4.1708,1.6927618720122097,-5.86356187201221,5.2633988655259065,-1.1140257506261282
2020-02-29,-8.7271,0.3576291468420181,-9.084729146842019,5.393143273497382,-1.684496162281758
2020-03-31,-21.4608,-0.6318849595546314,-20.828915040445366,6.035146069886271,-3.45126941407035
2020-04-30,13.1113,-1.676617689722664,14.787917689722663,9.361585069669378,1.5796382321658407
2020-05-31,4.8182,2.3818911969645145,2.4363088030354856,10.156373477694057,0.23987979650278032
2020-06-30,2.4341,3.9766654792708476,-1.5425654792708476,9.430233168575644,-0.16357660003690438
2020-07-31,2.8678,3.665844209779096,-0.7980442097790963,8.746710707891598,-0.0912393511607823
2020-08-31,4.5794,2.3764464514264674,2.2029535485735323,8.113344786369181,0.27152223978877404
2020-09-30,-4.4651,1.0643840297482197,-5.529484029748219,7.575013656291135,-0.7299635724294595
2020-10-31,2.5169,-0.7271506928279787,3.2440506928279786,7.319272570252996,0.4432203694684711
2020-11-30,17.6956,-0.44710245484011746,18.142702454840116,6.913434532525037,2.62426762985687
2020-12-31,8.0838,1.978790900149684,6.105009099850316,9.153546570077209,0.6669555950922333
2021-01-31,5.0384,2.385241224740427,2.6531587752595733,8.755086164480248,0.30304199472342713
2021-02-28,9.4796,1.8235098391429647,7.656090160857035,8.171326367388959,0.9369458294325159
2021-03-31,3.0283,1.5462086679809108,1.4820913320190894,8.066497961818653,0.1837341729997711
2021-04-30,1.5098,0.5165566670154382,0.9932433329845618,7.510153797307028,0.1322533945098057
2021-05-31,1.4882,-0.07946921998802225,1.5676692199880222,6.996770434446431,0.22405611770111658
2021-06-30,0.434,0.07000927185839378,0.3639907281416062,6.547991643031067,0.05558814793677941
2021-07-31,-1.8511,0.6037775130095607,-2.454877513009561,6.120695471143453,-0.40107819847977944
2021-08-31,1.5398,1.0702853105216577,0.4695146894783424,5.802006282829086,0.08092281645193339
2021-09-30,-3.4196,1.8434595452874207,-5.263059545287421,5.451739961333137,-0.9653907894756635
2021-10-31,3.8446,1.661551574231073,2.183048425768927,5.4706109669429726,0.3990502046225441
2021-11-30,-1.3598,2.0755447021851037,-3.4353447021851036,5.211584866300952,-0.659174663814584
2021-12-31,4.1159,1.4822389956890898,2.63366100431091,5.072896684235627,0.5191631464711653
2022-01-31,-9.0464,1.484037245150572,-10.530437245150573,4.889806523751417,-2.153548855972263
2022-02-28,1.21,0.08032361188713222,1.1296763881128677,5.9752265331619565,0.18906001000016784
2022-03-31,1.0101,0.635151992938755,0.374948007061245,5.619033941719722,0.0667281975781216
2022-04-30,-8.436,1.2989396336149697,-9.73493963361497,5.287031941494994,-1.841286328764312
2022-05-31,1.6977,0.8513286947214624,0.8463713052785375,6.085902726654575,0.13907079085764298
2022-06-30,-6.7082,1.7494968064925072,-8.457696806492507,5.711836423045009,-1.4807316211593584
2022-07-31,10.7296,1.3677091534068844,9.361890846593115,6.1636726217930615,1.518881910355204
2022-08-31,-2.2274,2.7754986844305085,-5.002898684430509,6.676225624292733,-0.7493603371082155
2022-09-30,-9.9132,1.799515510416127,-11.712715510416126,6.487060338766773,-1.805550572795008
2022-10-31,10.1736,0.1086646392831121,10.064935360716888,7.373371684471799,1.3650383829033708
2022-11-30,2.7952,1.3960277345536227,1.3991722654463772,7.7526367037393165,0.18047695499152136
2022-12-31,-6.8454,1.496212909523941,-8.34161290952394,7.224520222618473,-1.1546251726734853
2023-01-31,11.2246,0.5105384564432509,10.714061543556749,7.362603541796517,1.4552001181014913
2023-02-28,-1.3517,1.9199758859140232,-3.271675885914023,7.854883061322639,-0.4165149067621033
2023-03-31,-3.3667,1.3635904483122852,-4.730290448312285,7.393100710331812,-0.63982497109795
2023-04-30,-2.2239,0.7213655136738917,-2.945265513673892,7.087252257431489,-0.4155722707041465
2023-05-31,1.2496,0.6257371509813272,0.6238628490186728,6.689219443168025,0.09326392329016049
2023-06-30,7.9969,1.1942184542940337,6.802681545705966,6.250519158431306,1.0883386440836438
2023-07-31,6.3534,2.2881301896776636,4.065269810322336,6.33840039069041,0.6413715700720394
2023-08-31,-5.4713,2.414849080717361,-7.886149080717361,6.106717795203669,-1.2913891463776648
2023-09-30,-5.8567,0.7966922671149448,-6.653392267114945,6.381257272595408,-1.0426459838389892
2023-10-31,-6.0143,-0.1864688426347374,-5.827831157365263,6.427088792794647,-0.9067606415985404
2023-11-30,8.9361,-0.2322407582756163,9.168340758275615,6.36241800735581,1.4410151529930573
2023-12-31,11.9459,1.898716781745642,10.047183218254357,6.797579329202381,1.4780531026819632
2024-01-31,-4.227,3.410833443219908,-7.637833443219908,7.293237577848772,-1.0472486823160339
2024-02-29,5.1279,1.9054834665294529,3.2224165334705477,7.321582329599905,0.4401256980260768
2024-03-31,2.9131,1.4392526706743427,1.4738473293256573,6.914195379858066,0.2131625226586976
2024-04-30,-6.8343,0.7610133884702177,-7.595313388470218,6.470932826029657,-1.1737586515993002
2024-05-31,4.8127,-0.48046513852531514,5.293165138525316,6.633104495964188,0.7979921229562812
2024-06-30,-2.644,0.5646276933386869,-3.208627693338687,6.4793652286931716,-0.495207104413504
2024-07-31,9.8615,0.8932846941303743,8.968215305869625,6.1655152161720785,1.4545767857884926
2024-08-31,-2.2164,2.532069241517873,-4.748469241517873,6.608019120358341,-0.7185919342891327
2024-09-30,0.9723,1.928211205297462,-0.955911205297462,6.403232781518879,-0.1492857183103556
2024-10-31,-1.5408,1.5066018206371892,-3.047401820637189,5.998785158300504,-0.5080031606767091
2024-11-30,10.8302,0.8337771332495809,9.996422866750418,5.73044158194157,1.7444419812693495
2024-12-31,-8.5497,1.7372987337817396,-10.28699873378174,6.466117644873526,-1.5909080686055084
2025-01-31,2.9824,0.2338011254671042,2.748598874532896,7.0793312225972205,0.3882568547943301
2025-02-28,-7.1154,0.7653517294258332,-7.880751729425834,6.671405974562228,-1.1812729969476878
2025-03-31,-7.1447,0.3822103634349763,-7.526910363434976,6.839703772177546,-1.1004731511988632
2025-04-30,-2.4549,0.5460551801738227,-3.000955180173823,6.927917902667912,-0.4331684096629043
2025-05-31,4.3595,1.4974213066755466,2.8620786933244533,6.550492247752583,0.4369257431464647
2025-06-30,5.6385,2.7726115524505737,2.865888447549426,6.206748994963751,0.4617374490050832
2025-07-31,1.3776,3.1256047499687742,-1.7480047499687743,5.902232434042697,-0.29615993092489745
2025-08-31,7.5465,2.09189411969066,5.45460588030934,5.574235700243177,0.9785387941294592
2025-09-30,1.8777,1.5396514228105407,0.33804857718945924,5.597084993279891,0.060397256356717006
2025-10-31,1.8025,0.4000229484712585,1.4024770515287415,5.267083640994535,0.26627202966989993
2025-11-30,2.2898,-0.0764666135431078,2.366266613543108,4.996273163969441,0.47360633333809865
2025-12-31,0.8103,0.2070728433360387,0.6032271566639613,4.805158056009778,0.12553742241829263
2026-01-31,6.0917,0.7310135304872413,5.360686469512759,4.565304397739606,1.174223228612525
