date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1979-06-30,3.1211,-0.13564799951776385,3.256747999517764,4.296042225153047,0.7580810031264862
1979-07-31,0.5899,1.5569439833505672,-0.9670439833505672,4.218555425733957,-0.22923581315334218
1979-08-31,6.8176,1.540053501084504,5.277546498915496,4.0060668225056535,1.317388534126991
1979-09-30,-0.7917,0.8621775836632773,-1.6538775836632773,4.229537285172424,-0.3910303827941912
1979-10-31,-6.7399,0.4258754471453575,-7.165775447145357,4.04333154720072,-1.7722453287577589
1979-11-30,6.4812,0.46437501686461247,6.016824983135388,4.586453334801577,1.311868789218956
1979-12-31,3.0456,1.9551482446446347,1.0904517553553652,4.808808765677256,0.22676130586402926
1980-01-31,4.8708,1.2216253230386944,3.6491746769613056,4.53600146183594,0.8044915125499777
1980-02-29,-3.0634,0.5064571784558269,-3.569857178455827,4.462956549662597,-0.7998861603807705
1980-03-31,-9.203,0.5501120215407359,-9.753112021540735,4.392367758458035,-2.2204679930909563
1980-04-30,3.915,0.4444784137711143,3.4705215862288856,5.376847990227342,0.6454565188632284
1980-05-31,5.7674,1.6179094414009536,4.149490558599046,5.17624711082277,0.801640738890358
1980-06-30,3.0844,1.5779237393933072,1.5064762606066928,5.064054801994565,0.2974841938940592
1980-07-31,9.39,0.49351845779305564,8.896481542206946,4.778538374088722,1.8617578945159199
1980-08-31,2.1029,1.4308841367708283,0.6720158632291717,5.470922070194272,0.12283411362964425
1980-09-30,4.0808,1.297353965547873,2.783446034452127,5.121214572801607,0.543512870801158
1980-10-31,1.7775,0.7883732962818966,0.9891267037181035,4.899003159788128,0.20190366722704486
1980-11-30,11.4902,0.8472012057792767,10.642998794220723,4.613900114461252,2.3067250114198594
1980-12-31,-2.14,2.084028229414716,-4.224028229414716,5.729657104715548,-0.7372218183769342
1981-01-31,-5.9157,0.45288422383526017,-6.36858422383526,5.550987779876344,-1.1472884604291327
1981-02-28,2.8853,-0.37321107673838727,3.258511076738387,5.648942524989245,0.5768355868950165
1981-03-31,4.024,1.8735228497254843,2.150477150274516,5.398974127635481,0.39831217920955897
1981-04-30,-2.3928,1.9297306692724092,-4.322530669272409,5.106948623256629,-0.8464018317294119
1981-05-31,0.7803,-0.3218182729567368,1.1021182729567367,5.022347698538653,0.21944284607722778
1981-06-30,-3.169,0.6014350177802751,-3.770435017780275,4.727538172742998,-0.7975472391781038
1981-07-31,1.296,1.617176746191436,-0.3211767461914359,4.639581866808373,-0.06922536457199696
1981-08-31,-6.8393,1.005665574905259,-7.844965574905259,4.369508650925073,-1.7953884982569823
1981-09-30,-6.3359,-0.26904390619928964,-6.06685609380071,4.960462845522739,-1.2230423415582259
1981-10-31,8.0621,0.5780436539700561,7.484056346029943,5.119721994967583,1.4618091281882837
1981-11-30,4.19,2.5776025554502886,1.6123974445497118,5.470919913720723,0.294721449039296
1981-12-31,-3.0898,1.0569414263935646,-4.1467414263935645,5.146976880549226,-0.8056654464612772
1982-01-31,-1.9351,-0.6257511640695556,-1.3093488359304444,5.038542903439173,-0.2598665648032328
1982-02-28,-7.3732,1.083017277401924,-8.456217277401924,4.7485393152220805,-1.7808038885335504
1982-03-31,-1.8879,1.2827756532434953,-3.170675653243495,5.361812079414218,-0.5913440468040226
1982-04-30,5.7493,0.43768301889734795,5.311616981102652,5.139268195725134,1.0335356667162998
1982-05-31,-3.5167,1.297788235366483,-4.814488235366483,5.1649641200861485,-0.9321435974053155
1982-06-30,-2.4885,0.8388229218933679,-3.327322921893368,5.12643231739636,-0.6490523459370018
1982-07-31,-0.686,0.3893391652627446,-1.0753391652627446,4.945162386426978,-0.2174527510389215
1982-08-31,11.376,1.041127404927643,10.334872595072357,4.657612932360824,2.218920452420222
1982-09-30,1.9191,2.2894614633667105,-0.3703614633667105,5.689892901409912,-0.06509111327472222
1982-10-31,12.8019,0.6195254209678334,12.182374579032167,5.3150700009877365,2.292044051492874
1982-11-30,7.1372,1.176454557831419,5.960745442168581,6.559697765835141,0.9086920853600783
1982-12-31,1.1644,1.7714853922206864,-0.6070853922206862,6.44963530584558,-0.09412708834412062
1983-01-31,2.709,0.5876747955836112,2.121325204416389,6.004965733100422,0.353261833406188
1983-02-28,3.6414,0.6303471263245074,3.0110528736754927,5.6476518601168975,0.5331512898199728
1983-03-31,2.5106,1.5813445166885074,0.9292554833114928,5.380107791485296,0.1727206069703952
1983-04-30,5.6827,1.1507815103071986,4.531918489692801,5.044420992557967,0.8984021152038537
1983-05-31,-0.1138,0.8747320411581181,-0.9885320411581181,4.991671220622613,-0.19803628834248788
1983-06-30,5.2718,0.7629801113640367,4.508819888635963,4.6969351860823,0.9599493520788301
1983-07-31,-5.2134,1.4614479556630848,-6.674847955663084,4.6941704601486745,-1.4219440926420208
1983-08-31,-1.3315,0.38874944288302105,-1.7202494428830208,4.9996521352963255,-0.3440738268045649
1983-09-30,2.5205,0.5076769145570017,2.0128230854429985,4.729964561120058,0.42554718104829964
1983-10-31,-3.5837,1.6372102807829232,-5.220910280782923,4.504808512391498,-1.1589638641513007
1983-11-30,2.9029,0.6535952705678848,2.249304729432115,4.625682252929206,0.48626442683298154
1983-12-31,-0.7852,0.69602193745539,-1.4812219374553899,4.426546042457789,-0.3346225077629506
1984-01-31,-5.2956,1.1048670333026447,-6.400467033302645,4.209585587525374,-1.5204506239924658
1984-02-29,-4.7966,0.504914878212244,-5.301514878212243,4.573244284813254,-1.159245941839892
1984-03-31,1.6108,0.41227572441777494,1.198524275582225,4.693136613407592,0.2553780923739189
1984-04-30,0.4123,1.4763486391173726,-1.0640486391173725,4.4360433427949,-0.23986434687244865
1984-05-31,-4.8432,1.1375581572403124,-5.980758157240313,4.202482732972229,-1.4231487759166563
1984-06-30,4.4004,-0.028747670740432052,4.4291476707404325,4.497133127010486,0.9848824897217913
1984-07-31,-0.9977,1.4087490024006089,-2.406449002400609,4.516382785411048,-0.5328266262492167
1984-08-31,11.131,1.3700044526458568,9.760995547354144,4.340666885588204,2.2487317743184594
1984-09-30,-2.3354,1.4128118203455835,-3.7482118203455834,5.34308107370814,-0.7015075700029189
1984-10-31,0.7012,0.26121556838530735,0.4399844316146927,5.170590224264092,0.08509365711287124
1984-11-30,-2.2334,0.789437326995141,-3.022837326995141,4.847544600160796,-0.623581127421679
1984-12-31,2.6948,1.2157307021367292,1.4790692978632707,4.6765085698408235,0.3162764006040546
1985-01-31,10.1187,1.1296593866421925,8.989040613357808,4.431652617650214,2.0283721195918214
1985-02-28,1.3094,1.5602906096138578,-0.2508906096138579,5.238264212857068,-0.04789575313861774
1985-03-31,-1.3099,0.7209679391264681,-2.030867939126468,4.9068210613264736,-0.41388669237053005
1985-04-30,-1.7935,0.37315951887276455,-2.1666595188727644,4.6626372445996065,-0.46468541411456543
1985-05-31,6.1363,1.0379355714265148,5.098364428573485,4.454094403331963,1.1446466928854415
1985-06-30,1.4886,1.8117672203121207,-0.32316722031212075,4.567043398092975,-0.07076070712335757
1985-07-31,0.2431,0.7002015603203575,-0.45710156032035754,4.304570595214062,-0.10618981619875753
1985-08-31,-1.5571,0.33965133996408303,-1.896751339964083,4.0715660701938505,-0.4658530175524763
1985-09-30,-3.8292,1.0953723089918561,-4.9245723089918565,3.917701702920524,-1.2570054288004475
1985-10-31,4.0685,0.8999103380638748,3.1685896619361253,4.105457953768058,0.7717993212006814
1985-11-30,9.0633,1.1217705575790262,7.941529442420974,4.046673177301107,1.9624835252244182
1985-12-31,5.7224,1.7057857759767474,4.016614224023253,4.743587122561109,0.8467461691426981
1986-01-31,0.792,1.0813958943449018,-0.28939589434490176,4.678679164829239,-0.06185418665172867
1986-02-28,7.9603,0.374198966739701,7.586101033260299,4.404268743296232,1.7224428106952274
1986-03-31,6.3181,1.6865879742322356,4.631512025767765,4.936756636843478,0.9381689976780211
1986-04-30,0.6186,1.6840848523807113,-1.0654848523807112,4.911470420470903,-0.2169380574786307
1986-05-31,5.4,0.185433612127044,5.2145663878729565,4.627157280135633,1.1269481610791723
1986-06-30,1.9118,1.0666222167275496,0.8451777832724503,4.725612098257634,0.17885043581636192
1986-07-31,-7.2224,1.5958616330311561,-8.818261633031156,4.455065904307333,-1.9793784923597455
1986-08-31,4.5878,-0.08316454085318437,4.670964540853184,5.219237664431839,0.8949514931433307
1986-09-30,-10.1526,1.091954746792711,-11.24455474679271,5.156368802929255,-2.180711887870559
1986-10-31,5.6645,0.6663480690493072,4.998151930950693,6.238747110976463,0.8011467434153463
1986-11-30,2.0651,1.305615835853815,0.7594841641461851,6.06903246775535,0.12514089654015026
1986-12-31,-2.4646,1.1831885772151975,-3.6477885772151977,5.662636246516473,-0.6441855733642144
1987-01-31,14.0222,0.3120541028648386,13.710145897135162,5.441570392039954,2.519520085082545
1987-02-28,7.4508,2.1705164672403763,5.280283532759624,7.003511231237653,0.7539480352666612
1987-03-31,1.6216,1.719371525263862,-0.09777152526386201,6.762717610529101,-0.014457431301232844
1987-04-30,-1.7161,-0.08113636360082654,-1.6349636363991733,6.285325282830417,-0.26012394948999584
1987-05-31,1.3374,0.4745652523900076,0.8628347476099923,5.880309680586393,0.14673287538896237
1987-06-30,4.6523,1.880877377332005,2.771422622667995,5.493952412120468,0.5044496957334085
1987-07-31,5.4832,1.353526500477777,4.129673499522223,5.227825296407451,0.7899409917848871
1987-08-31,4.7445,0.5858870890774915,4.158612910922509,5.106582226623164,0.8143632524394853
1987-09-30,-1.983,1.1526914110717592,-3.1356914110717593,5.004959095239039,-0.626516890828255
1987-10-31,-23.1724,0.9111789419251448,-24.083578941925143,4.823256431624339,-4.993219681213271
1987-11-30,-8.721,-1.4264379049193163,-7.294562095080684,9.590375135676847,-0.7606128010513808
1987-12-31,9.141,0.6903928955145208,8.45060710448548,9.223305528914569,0.9162232648580575
1988-01-31,2.0236,3.4759478070545526,-1.4523478070545526,9.026881023460275,-0.16089143119090585
1988-02-29,5.4534,0.49724085376051336,4.956159146239487,8.362146964484765,0.5926897921417794
1988-03-31,-3.0866,-0.3331182859079834,-2.7534817140920165,7.933385780773219,-0.34707523246444866
1988-04-30,-0.6667,1.3487273281707735,-2.0154273281707735,7.413004260309071,-0.2718772655995673
1988-05-31,0.0116,1.595730177945723,-1.5841301779457229,6.912423973166114,-0.22917144320071847
1988-06-30,4.9439,0.36128560299141155,4.582614397008589,6.44518397556957,0.7110137452055613
1988-07-31,-1.6146,1.029925978702185,-2.644525978702185,6.209024324555861,-0.4259165112694821
1988-08-31,-2.9483,1.1500790148207107,-4.098379014820711,5.857115012274172,-0.699726572934311
1988-09-30,5.1085,0.45701102129237403,4.651488978707627,5.650721150222788,0.8231673188340279
1988-10-31,1.5631,1.3232291928971298,0.23987080710287012,5.524743870057765,0.043417543463487675
1988-11-30,-1.9569,1.2814000485131527,-3.238300048513153,5.1650365289709095,-0.6269655655578407
1988-12-31,2.8621,0.3117658356620767,2.550334164337923,4.9717037989625945,0.5129698524819762
1989-01-31,6.9605,1.07170908265424,5.8887909173457595,4.751210911064437,1.2394294902026282
1989-02-28,-2.4925,1.9515335763656028,-4.444033576365603,4.9228930266689765,-0.9027280406644569
1989-03-31,2.4765,0.2689705198361786,2.2075294801638217,4.878287025407472,0.4525214421919817
1989-04-30,6.0798,0.5545212077748406,5.525278792225159,4.64723941235677,1.1889378407175941
1989-05-31,4.844,2.0627857691329674,2.781214230867033,4.7853416024003135,0.5811945022842223
1989-06-30,-1.0113,1.2848892589091796,-2.2961892589091795,4.603422926394612,-0.49880041343660525
1989-07-31,10.8241,-0.12410020958518742,10.948200209585186,4.409901955669903,2.482640276278446
1989-08-31,1.103,1.9478048003972206,-0.8448048003972206,5.664575276905938,-0.14913824233944395
1989-09-30,0.4774,1.5038465375393737,-1.0264465375393736,5.298909157775891,-0.193709027080246
1989-10-31,-1.3003,0.004865812328637031,-1.305165812328637,4.973733158265012,-0.26241170782549944
1989-11-30,2.3415,0.6366932550612376,1.7048067449387623,4.690396938485475,0.3634674777630319
1989-12-31,1.6906,1.8617867699523942,-0.17118676995239412,4.453965602122079,-0.03843468613022802
1990-01-31,-7.536,0.9735639921227095,-8.50956399212271,4.20231629853723,-2.024969894599503
1990-02-28,0.3588,-0.5002087904089155,0.8590087904089155,4.973491615469757,0.17271745019877355
1990-03-31,4.1193,1.2882088409587318,2.831091159041268,4.6774873521754605,0.6052589661679258
1990-04-30,-0.9484,2.200912495996808,-3.1493124959968077,4.512750201062225,-0.697869892123768
1990-05-31,10.8671,0.15584854435869488,10.711251455641305,4.395677010402355,2.4367694510522875
1990-06-30,1.2951,1.1914369079126095,0.10366309208739044,5.599081160506452,0.018514304243093672
1990-07-31,-1.3343,1.555617216684697,-2.8899172166846974,5.23158562011601,-0.5523979585792602
1990-08-31,-9.7204,0.37753141295893633,-10.097931412958935,5.003863106107779,-2.018027112019366
1990-09-30,-5.7807,-0.3077022309350316,-5.4729977690649685,5.8822620558499805,-0.9304239962621194
1990-10-31,0.3558,1.0843030622321885,-0.7285030622321885,5.813775764204907,-0.1253063571384265
1990-11-30,7.3701,1.7381060937820896,5.63199390621791,5.431460492125991,1.0369207166990597
1990-12-31,3.7616,1.1958963840412387,2.5657036159587614,5.451098557367527,0.470676431357316
1991-01-31,6.2416,0.5987300004131587,5.642869999586841,5.176797260718643,1.0900310974904777
1991-02-28,7.9082,1.3916336820919142,6.516566317908086,5.239308996472083,1.2437835451766732
1991-03-31,4.1158,1.7485317528627005,2.3672682471372997,5.413686179925163,0.4372747456096585
1991-04-30,-0.3334,0.7142879525202872,-1.0476879525202871,5.131836575000945,-0.20415458232320932
1991-05-31,4.7491,0.3449403095014735,4.404159690498527,4.824228486222195,0.9129251864990707
1991-06-30,-4.9476,1.6617651369743558,-6.609365136974356,4.789872306087911,-1.3798624920697522
1991-07-31,5.3954,0.6534055458374516,4.7419944541625485,5.065091259127238,0.9362110594981932
1991-08-31,3.3724,0.8995183925235486,2.4728816074764515,5.033190285325827,0.4913149448543783
1991-09-30,-2.1831,1.4400779070122516,-3.6231779070122516,4.800530485097742,-0.7547453178892752
1991-10-31,1.5121,0.563031673326821,0.949068326673179,4.688112142398578,0.2024414727817512
1991-11-30,-2.5205,0.7497807450058521,-3.270280745005852,4.424108763612346,-0.7391953769092292
1991-12-31,14.4699,0.985402453178233,13.484497546821768,4.330042780608002,3.1141718985345324
1992-01-31,-2.3097,2.3165819813004647,-4.6262819813004645,6.255394208473224,-0.7395668165939006
1992-02-29,0.3372,0.281029890601901,0.05617010939809902,6.047137798833871,0.00928871000904442
1992-03-31,-2.7842,0.08653038105299793,-2.8707303810529976,5.636576378479565,-0.5093039086658063
1992-04-30,0.1495,1.3703568221435343,-1.2208568221435343,5.360828081480529,-0.2277366115061768
1992-05-31,0.9251,1.3581785028170024,-0.43307850281700233,5.034747729723651,-0.08601791511027174
1992-06-30,-2.462,0.5099925975080233,-2.9719925975080237,4.725287584625591,-0.6289548613248076
1992-07-31,4.3235,0.4794409539772535,3.8440590460227466,4.565610943403565,0.8419593990102632
1992-08-31,-1.1336,1.716456786169424,-2.850056786169424,4.508346002607475,-0.6321734810329659
1992-09-30,1.7008,0.8867437244816514,0.8140562755183487,4.366618906381644,0.18642714030497073
1992-10-31,2.4103,0.4686200916712453,1.9416799083287546,4.133697370175815,0.4697198983016434
1992-11-30,4.5584,1.2930518834996938,3.2653481165003058,3.974887850268086,0.8214944017301204
1992-12-31,0.7063,1.5418815429480375,-0.8355815429480374,3.9448837195014663,-0.21181398549654432
1993-01-31,-1.0941,0.5162014086108833,-1.6103014086108833,3.7595916961846356,-0.4283181629124974
1993-02-28,-2.3317,0.46754473939746605,-2.799244739397466,3.6281496194435694,-0.7715350889599674
1993-03-31,1.7687,1.110034281689279,0.658665718310721,3.6041428508099016,0.1827523895626694
1993-04-30,-5.0419,1.3132040836463486,-6.355104083646348,3.4542465743317794,-1.8397945679010297
1993-05-31,4.0016,0.1747185226389102,3.8268814773610895,3.9949270562206145,0.9579352572663733
1993-06-30,-1.0347,1.1774505042191028,-2.2121505042191028,4.023343845887518,-0.5498288460928499
1993-07-31,-1.9946,1.2879179474508042,-3.2825179474508044,3.895978543443994,-0.8425400476022903
1993-08-31,3.5217,0.39683734392960535,3.1248626560703947,3.8796853860868175,0.8054422833554133
1993-09-30,-0.8994,1.1006627222674799,-2.00006272226748,3.8497627123053886,-0.5195288311860042
1993-10-31,3.2556,1.1586711224178923,2.0969288775821076,3.7303680246621562,0.5621238611630062
1993-11-30,0.0968,0.9794824152236278,-0.8826824152236278,3.6333137824251858,-0.2429414215456089
1993-12-31,1.4515,0.7282123602033955,0.7232876397966045,3.486038017452907,0.2074812828131687
1994-01-31,2.4312,1.044305277828542,1.386894722171458,3.3520644493728646,0.41374345365911186
1994-02-28,-1.7694,1.227683049863995,-2.997083049863995,3.261268737720561,-0.9189929720292795
1994-03-31,-4.7022,0.5562080950084566,-5.258408095008457,3.3164128503156203,-1.5855710167411814
1994-04-30,0.5896,0.3368529605392169,0.25274703946078314,3.6883072279435294,0.06852656892189157
1994-05-31,1.4163,1.3689035711495299,0.04739642885047002,3.5219422670925575,0.013457468991846034
1994-06-30,-3.1253,1.3131169562003193,-4.438416956200319,3.374088059437899,-1.3154419440196028
1994-07-31,2.9071,0.15945570678604593,2.7476442932139538,3.598605931432548,0.7635301962946969
1994-08-31,5.1983,1.093396457487831,4.104903542512169,3.5741388609666354,1.1485014159192424
1994-09-30,-1.4001,1.894083890050874,-3.294183890050874,3.71103506920056,-0.8876725303381504
1994-10-31,2.0071,0.3609479987535492,1.6461520012464508,3.724844573741217,0.4419384402912316
1994-11-30,-3.2052,0.5311485091986361,-3.736348509198636,3.599783092042914,-1.0379371238943789
1994-12-31,1.541,1.1427620800981928,0.3982379199018071,3.683897164488213,0.10810234437071549
1995-01-31,2.1767,1.2296621885859715,0.9470378114140283,3.519703342597763,0.26906750917111516
1995-02-28,3.9018,0.8419322280489963,3.059867771951004,3.3884130245614186,0.903038605320867
1995-03-31,2.9981,1.0640063501263741,1.9340936498736259,3.42910013270603,0.5640236723992544
